2021-11-20 15:52:43+00:00,1462086513425108996,iamjinx,b'RT @kinuthianjeri3: Is that #OleOut even before HT... \n#Hujuma \n#WATMUN'
2021-11-20 15:52:43+00:00,1462086513043202048,Psalmba🏳️🕊🔥🔥,"b""RT @CommentatorFpl: If Ole is not sacked before our Chelsea match then I don't know.. \xf0\x9f\xa4\xa8\n#WATMUN #FPLCommunity #OleOut https://t.co/ycVs1O9p\xe2\x80\xa6"""
2021-11-20 15:52:43+00:00,1462086512644874251,palma🌴,b'#OleOut https://t.co/f09xK9MOrt'
2021-11-20 15:52:43+00:00,1462086512565235720,"Youtube: Fala, Arthur!",b'#Oleout'
2021-11-20 15:52:43+00:00,1462086512116445189,#ForaSylvinho,b'@ManUtd #OleOut  TIRA ESSE ESTAGIARIO PORRA'
2021-11-20 15:52:43+00:00,1462086511655018499,Khi 🇬🇩🇯🇲,b'#OleOut fucking \xf0\x9f\xa4\xa1'
2021-11-20 15:52:43+00:00,1462086510887374851,Bumsung Lee,"b'Of course, if Mr. Ranieri didn\xe2\x80\x99t kill Ole on the pitch, the supporters will kill Ole, I guess. It is Watford, I am saying again, not Liverpool or City. 2-goal-behind at the break. I will not be surprised even if Ole is sacked during the break. #MUFC #OLEOUT'"
2021-11-20 15:52:42+00:00,1462086509952176129,Leonard,"b""RT @aditya_reds: Yes that decmeber under Van Gaal was bad. Jose's third season was bad. But what we are seeing in the last month or two is\xe2\x80\xa6"""
2021-11-20 15:52:42+00:00,1462086509876580352,M Nouval Akram,b'RT @MduKaMashikisha: Manchester United please take us serious. #OleOut he must  go NOW. TF is this though honestly. Daaamnn. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f htt\xe2\x80\xa6'
2021-11-20 15:52:42+00:00,1462086509662806016,Classic LW right!?🏳️‍🌈🇦🇺,b'RT @devbhatia: Confused if this is Manchester United or Molde. #OleOut.'
2021-11-20 15:52:42+00:00,1462086509599682571,Bheeman 🦖,b'RT @NalaThokozane: If Ole had a bit of dignity he would have resigned by now as Manchester United coach. \xf0\x9f\x98\xb3\n\nHe has spent over a billion pou\xe2\x80\xa6'
2021-11-20 15:52:42+00:00,1462086509398528006,Phoenix VR,b'RT @UTDCJ_: this is rock bottom ffs. clown has no tactics get gone already #oleout https://t.co/TnItoQ9a0H'
2021-11-20 15:52:42+00:00,1462086509117554697,PRYME_GH,b'#OleOut https://t.co/7efbAZA73j'
2021-11-20 15:52:42+00:00,1462086508932964364,CH🌒🌑BA,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:42+00:00,1462086508064690176,Tyag Maharaj,b'#SACKOLEatHT\n#OleOutNow\n#OleOut\n\nI could go on \xf0\x9f\x98\x82 https://t.co/oBTEFn5K7v'
2021-11-20 15:52:42+00:00,1462086507796348931,T Z A R ⛲️ F L A M E Z ♚,b'RT @InsqneMagic: LIKE IF YOU\xe2\x80\x99RE #OleOut https://t.co/QxyaLLELJy'
2021-11-20 15:52:42+00:00,1462086507292860417,amirul.adha 🇲🇾,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:42+00:00,1462086506848337923,Duke of Darkuman,b'RT @yencomgh: Whashawasay! \xf0\x9f\x98\xb9\n\nPhoto by James Williamson (Getty Images)\n\n #WATMUN #OleStay #OleIn #OleOut https://t.co/stACrDNhsE'
2021-11-20 15:52:42+00:00,1462086506500263942,Atmos G 🇿🇼,b'Dai ndaziva ndagara hangu ndadya dinner before 5pm!\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#OleOut\n#MUFC'
2021-11-20 15:52:41+00:00,1462086506106044422,kwabena Quaku,b'RT @gyimiinkoa30: #Oleout to top trends list over 99.5 but we all know that the man is good and should be giving a lifetime contract'
2021-11-20 15:52:41+00:00,1462086505673867268,Srivatshan,b'RT @442oons: Watford 2 Man United 0 at HT\xf0\x9f\x98\xad #OleOut https://t.co/g4Q13QGbco'
2021-11-20 15:52:41+00:00,1462086505640325125,kevinkho,b'@ManUtd_ID pokoke #oleout'
2021-11-20 15:52:41+00:00,1462086505501839363,FVCK COVID (SUDAH DI VAKSIN 2X),b'HAHAHAA SELEBRASI NIH KLOK #OleOut'
2021-11-20 15:52:41+00:00,1462086504583360513,Owo,b'I\xe2\x80\x99m very tired at this point #OleOutNow #OleOut #MUFC'
2021-11-20 15:52:41+00:00,1462086504235339780,John Makuba,b'#OleOut'
2021-11-20 15:52:41+00:00,1462086503631368194,َ,"b'RT @NAKanaaneh: #OleOut Ou On Doit ENCORE Attendre Que ""La Situation Se D\xc3\xa9t\xc3\xa9riore"" ? #WATMUN #MUFC #PL'"
2021-11-20 15:52:41+00:00,1462086502956122124,Jamie🔰⛩,"b'Cant blame Pogba, Martial, Fred etc.\nGet Ole Out now.\n#OleOut #OleOutNow'"
2021-11-20 15:52:41+00:00,1462086502679293959,zai 🇵🇸🇵🇸🇵🇸,"b'RT @UtdIsak: 2-0 to Watford. Hang in there United fans, it\xe2\x80\x99s not long left until we get our club back! #OleOut  https://t.co/pJ4xaNLiHK'"
2021-11-20 15:52:41+00:00,1462086502482161666,Double Eye,b'RT @ManUnitedXtra_: Goodbye Ole and take Maguire with you.\n\n#OleOut https://t.co/7zOFxJf1Bz'
2021-11-20 15:52:41+00:00,1462086502431797254,Sylvester NotAlone,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:41+00:00,1462086502217752602,🏹,"b'RT @KingRed1989: Ole is the worst thing to happen to this club in my lifetime. The worst manager in top flight English football history, he\xe2\x80\xa6'"
2021-11-20 15:52:40+00:00,1462086501722779657,Daniel,"b'Tenang teman-teman MU. Masih ada babak ke 2. Ingat lawan Atalanta, MU bisa comeback.\n\nJangan remehkan squad bertabur bintanh dunia. Lawan Watford nge-poor 2 gol itu.\n\nDi babak ke 2 baru lah sesungguhnya memainkan Ole ball.\n\n#OleStay #OleOut #WATMUN #YNWA #LiverpoolvsArsenal'"
2021-11-20 15:52:40+00:00,1462086501668380672,Hasan Love 🇺🇬🇯🇲🇰🇪,"b'RT @RedDevilTimes: If losing this game is what it takes to sack the clueless ole, then so be it. \n\n#OleOut'"
2021-11-20 15:52:40+00:00,1462086501286744067,Boit Arap Too,b'RT @Crazypenalt: Manchester United celebrating after Watford scoring #OleOut https://t.co/zbaVXWVxo6'
2021-11-20 15:52:40+00:00,1462086501240430601,ロニ,b'\xe3\x81\x93\xe3\x82\x8c\xe3\x82\x92\xe3\x83\xad\xe3\x83\x8a\xe3\x82\xa6\xe3\x83\x89\xe3\x81\xa0\xe3\x81\x91\xe3\x81\xae\xe3\x81\x9b\xe3\x81\x84\xe3\x81\xab\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x8b\xe3\x82\x84\xe3\x81\xa4\xe3\x80\x81\xe3\x81\xbb\xe3\x82\x93\xe3\x81\xa8\xe3\x81\xab\xe8\xa9\xa6\xe5\x90\x88\xe8\xa6\x8b\xe3\x81\xa6\xe3\x82\x93\xe3\x81\xae\xe3\x81\x8b\xef\xbc\x9f\n\n#OleOut'
2021-11-20 15:52:40+00:00,1462086501060120582,Enoikos11,"b'@ManUtd 2-0 at half time, got played out of the park by a 17th Watford. Thanks for the entertaining 1st half. #mufc pathetic incompetent board. And Ole Gunnar McFred refuse to drop Harry and McT. #OleOut #OleOutNow #GlazersOut #FreeDonny'"
2021-11-20 15:52:40+00:00,1462086501022543891,♕ xернrous ♕,b'Glazers and Woodward are jokes expecting this tactic-less clown to turn things around. Ole should have never got a contract extension &amp; should have gone after getting eliminated from CL last season after losing to Istanbul / PSG / Leipzig. #OleOutNow #OleOut #MUFC #GlazersOut'
2021-11-20 15:52:40+00:00,1462086500661661699,Nasri Rosman,"b""RT @MaheshwarRao19: As a Chelsea fan, I don't want Ole to be sacked, as we play against them next week\n#OleOut https://t.co/qJG7hPbq6F"""
2021-11-20 15:52:40+00:00,1462086500431155273,David Gilland,b'@ManUtd We all told you useless wankers this would happen and you chose to do nothing #GlazersOut #OleOut'
2021-11-20 15:52:40+00:00,1462086500191977477,purepearl,b'RT @kastreak1: This is horror show for #MUFC supporters. This is the lowest point our club has been in for the past 10 years I think. It ju\xe2\x80\xa6'
2021-11-20 15:52:40+00:00,1462086500095512577,Valentin 🇷🇴🔴⚪🗽,b'@ManUtd #OleOut'
2021-11-20 15:52:40+00:00,1462086499827167247,DennisK,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:52:40+00:00,1462086499818778626,heisveenax,b'RT @InnocentNyank: Again...!! David De Gea appreciation tweet. #OleOut https://t.co/6xDuyJSkyF'
2021-11-20 15:52:40+00:00,1462086499726413827,W.rose Kemunto,b'O\nL\nE\n\nG\nU\nN\nN\nE\nR\n\nO\nU\nT. \n#OleOutNow\n#OleOut'
2021-11-20 15:52:40+00:00,1462086499378376709,King O🇳🇬,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:40+00:00,1462086499017527301,AJ,b'Saja je nak bagi #OleOut game ni \xf0\x9f\x98\x86'
2021-11-20 15:52:40+00:00,1462086498942132230,pastor,"b'tuchel took over mid season and made chelsea monsters. he has a regime and strict style of play. he is not scared to bench players like ziyech pulisic, please bench rashford and bruno for once. #OleOut'"
2021-11-20 15:52:40+00:00,1462086498858250242,Stephen Lacey,b'RT @BeWarmers: RT this if u are #OleOut https://t.co/KQuPIT0biw'
2021-11-20 15:52:40+00:00,1462086498455543811,Where the GUAP at?💰🤷🏿‍♂️,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:52:40+00:00,1462086498057080835,ALEXSUYA,b'#OleOut'
2021-11-20 15:52:39+00:00,1462086497666940929,Nikhil_utd🔰,b'#OleOut #OleOutNow https://t.co/QsgmwZuq3j'
2021-11-20 15:52:39+00:00,1462086497650286597,Reuben Ewoton🇰🇪,b'This Photo has been taken already\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#OleOut #WATMUN https://t.co/K1s7MuzV1T'
2021-11-20 15:52:39+00:00,1462086497532841990,MainManMartial,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:39+00:00,1462086497436246021,i am L😎,b'@ManUtd #oleout'
2021-11-20 15:52:39+00:00,1462086496366874627,Kris Johnston,"b'A new low for United. Surely the last straw for Ole? Watford been made to look like a prime European giant here - aside from both of Sarr\xe2\x80\x99s penalties, which were embarrassingly bad #WATMUN #ManchesterUnited #OleOut'"
2021-11-20 15:52:39+00:00,1462086496266113028,yourFavFlowerBoy_of london,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:52:39+00:00,1462086496043819018,AXELROD,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:39+00:00,1462086495943237634,Lawal Azeez,b'RT @devbhatia: Confused if this is Manchester United or Molde. #OleOut.'
2021-11-20 15:52:39+00:00,1462086495737729025,DEACON FROST,b'RT @slay_jimmy: Please can ZIDANE speak English or not? #OleOut'
2021-11-20 15:52:39+00:00,1462086495465099271,Kai Poncho (AVFC),b'RT @its_flexxx: No one:\nAbsolutely no one:\nManchester United fans every week:\n\n#OleOut https://t.co/zt5j17qsWW'
2021-11-20 15:52:39+00:00,1462086495225929736,"TREMENDOUS5👑Psalm 28:1-13💰, 91🙏",b'#OLEIN PLEASE\nDONT RETWEET #OLEOUT\nOLE AT HIS WHEEL\nHE KNOWS UNITED DNA\nGIVE HIM THE CONTRACT TO EXTEND.\nTHIS IS MANCHESTER UNITED'
2021-11-20 15:52:39+00:00,1462086494731096069,Scottkatoch,"b""If there's a thing called sacking manager in between the game you know who needs it the most @ManUtd #oleout #MUNWAT"""
2021-11-20 15:52:39+00:00,1462086494550691842,دحَـم,b'#OleOut Stupid clown'
2021-11-20 15:52:39+00:00,1462086494483476483,Harari,"b'@ManUtd What a shame!! #oleout, but you have no ears to listen to the audience.'"
2021-11-20 15:52:39+00:00,1462086494236119040,Andrés Cascante,b'#OleOut'
2021-11-20 15:52:39+00:00,1462086494105997321,Manaf Ismail🏴,"b'RT @RedDevilTimes: This Ole guy does not value Donny van de Beek. \n\nI hope Donny leaves in January, he doesn\xe2\x80\x99t deserve this.\n\n#OleOut | #Fr\xe2\x80\xa6'"
2021-11-20 15:52:39+00:00,1462086493917298691,PY,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:52:39+00:00,1462086493715922945,SONTOLOYO,b'Gol Watford 2-0\n#OLEOUT\n#OLEOUT\n#Oleout \n@UnitedStandMUFC @ManUtd_ID https://t.co/FXizZT8Rq6'
2021-11-20 15:52:38+00:00,1462086492478656522,⁦🇵🇸⁩SADDAM MAN UNITED⁦🇾🇪⁩,"b'@ManUtd #OleOut  he is  hilarious, clown lossssser https://t.co/swbP8gSJ99'"
2021-11-20 15:52:38+00:00,1462086492378091522,the.dvrk.pegasus,b'Is it possible to come out for the 2nd half coachless?Ole should be sacked immediately!!#OleOutNow #OleOut'
2021-11-20 15:52:38+00:00,1462086492256362502,the transporter,b'Please be gone already.#OleOut'
2021-11-20 15:52:38+00:00,1462086491946078213,Le Capi,"b'RT @MUFC__57: C\xe2\x80\x99est une honte. Impossible de descendre plus bas. Ce club est fini! Mafia glazers, mafia ami de Solskjaer, tous corrompus ju\xe2\x80\xa6'"
2021-11-20 15:52:38+00:00,1462086491274891264,BANTU,b'WHAT. A. MANAGER. \n#WATMUN\n#OleOut https://t.co/X2F9yFpdBe'
2021-11-20 15:52:38+00:00,1462086490654232578,odunlamijr,b'Why do we call this football #OleOut'
2021-11-20 15:52:38+00:00,1462086490406600709,TH.SK,b'@ManUtd Thank you coach \nSee you in championship league next year.\nGoodbye Ole\n\n#OleOut \n#WATMUN'
2021-11-20 15:52:38+00:00,1462086490343628802,けぇと,b'#sackole \n #OleOut \n #OleOutNow \n #GlazersOut'
2021-11-20 15:52:38+00:00,1462086489672757255,Pedro🔜🐢,"b'Si el barsa boto a Koeman por perder tanto, porque co\xc3\xb1os el United no bota al el put* Ole #OleOut https://t.co/zE8esgpBd9'"
2021-11-20 15:52:37+00:00,1462086489425289227,Harry,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:37+00:00,1462086489404100609,Ankur Shrestha,"b""You know why Chelsea sit top of the table, apart from playing excellent football? They sack managers if they underperform, even if it's a club legend. I am done with @ManUtd  #OleOut #OleOutNow #WATMUN #PremierLeague"""
2021-11-20 15:52:37+00:00,1462086489215578113,Jeffry Tobar,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:37+00:00,1462086489211387905,E,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:52:37+00:00,1462086489060302849,Depresif Köpek Yavrusu,b'Catapult him back to the Norway #OleOut'
2021-11-20 15:52:37+00:00,1462086488846311428,John,b'\xe3\x83\xaf\xe3\x83\x88\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe3\x82\x82\xe5\x85\xa8\xe7\x84\xb6\xe8\x89\xaf\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\x84\xe3\x81\xae\xe3\x81\xab\xe3\x80\x81\xe3\x81\x9d\xe3\x82\x8c\xe3\x81\xa7\xe3\x82\x82\xe3\x81\x93\xe3\x81\xae\xe3\x82\xb6\xe3\x83\x9e\xe3\x81\xaa\xe3\x81\xae\xe3\x81\xa7\xe6\x9c\x80\xe6\x97\xa9\xe3\x81\x99\xe3\x81\x94\xe3\x81\x84\xe3\x81\xa8\xe6\x80\x9d\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\n\xe3\x81\x93\xe3\x81\xae\xe5\x87\xba\xe6\x9d\xa5\xe3\x81\xa7\xe3\x80\x8c\xe8\x89\xaf\xe3\x81\x84\xe3\x83\x88\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x8b\xe3\x83\xb3\xe3\x82\xb0\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\x9f\xe3\x80\x8d\xe3\x81\xa3\xe3\x81\xa6\xe8\xa8\x80\xe3\x81\xa3\xe3\x81\xa1\xe3\x82\x83\xe3\x81\x86\xe3\x82\x93\xe3\x81\xa0\xe3\x82\x82\xe3\x82\x93\xe3\x80\x81\xe3\x82\xa4\xe3\x82\xab\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe3\x81\xa8\xe3\x81\x97\xe3\x81\x8b\xe6\x80\x9d\xe3\x81\x88\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82\n#OleOut #OleOutNow'
2021-11-20 15:52:37+00:00,1462086488791863296,Daksh Gupta,b'thank you @WatfordFC this could be 5-0 at half time as a goal disallowed and 2 penalties missed ! #OleOut #OleOutNow'
2021-11-20 15:52:37+00:00,1462086488779333635,Lally Naugaza,b'@ManUtd #OleOutNow #OleOut'
2021-11-20 15:52:37+00:00,1462086488640864257,Lepton®👑,"b""It's getting closer guys... We're getting closer to achieving the first goal...\n#OleOut\n#GlazersOutNow"""
2021-11-20 15:52:37+00:00,1462086487961387018,Donovan Ferrao,b'@premierleague @OfficialFPL #OleOut #GlazersOutNow'
2021-11-20 15:52:37+00:00,1462086487785328657,Jas Gahunia,b'RT @joseph54960383: Ronaldo what have I done \xf0\x9f\x98\x94 #OleOut https://t.co/OIw35V7krI'
2021-11-20 15:52:37+00:00,1462086487759941640,jjnxxl,b'RT @TheLittlePig7: \xe0\xb8\x9e\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb9\x80\xe0\xb8\x94\xe0\xb8\x81\xe0\xb8\xb8\xe0\xb8\x88\xe0\xb8\xa1\xe0\xb8\xb9\xe0\xb8\x81\xe0\xb9\x80\xe0\xb9\x80\xe0\xb8\x94\xe0\xb8\x87\xe0\xb8\xab\xe0\xb8\xa1\xe0\xb8\x94\xe0\xb9\x80\xe0\xb9\x80\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xa7 \xe0\xb8\x81\xe0\xb8\xb8\xe0\xb9\x80\xe0\xb8\x88\xe0\xb9\x87\xe0\xb8\x9a \xe0\xb9\x80\xe0\xb8\x88\xe0\xb9\x87\xe0\xb8\x9a\xe0\xb8\xab\xe0\xb8\xb1\xe0\xb8\xa7\xe0\xb9\x83\xe0\xb8\x88 #MUFC #OleOut https://t.co/kRLy2GM0OA'
2021-11-20 15:52:37+00:00,1462086487676272654,ṨⱥnchoSZN™️🔰 #GlazersOut,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:37+00:00,1462086487286206466,TSHWARELO,"b""I don't know much abou managing a football club, but I would do a better job than Ole\n #OleOut"""
2021-11-20 15:52:37+00:00,1462086487118389251,Sherlock Pere,b'RT @sackhim: Enjoy it. You asked for it. Have a lovely day \xf0\x9f\x99\x82 #OleOut https://t.co/2j7hZfzjPJ'
2021-11-20 15:52:37+00:00,1462086487109824512,Krit,b'Captain Clueless @HarryMaguire93 #mufc #harrymaguire #OleOut https://t.co/SaHBl8FK1y'
2021-11-20 15:52:37+00:00,1462086486866776069,TENSAINEXTDOOR,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:36+00:00,1462086485130240005,3nzi,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:52:36+00:00,1462086485071511558,Joshua Joseph,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:36+00:00,1462086484182192134,Alexander.,b'I can\xe2\x80\x99t take this. get the fucking him out #OleOut https://t.co/Wf2B0yPiyd'
2021-11-20 15:52:36+00:00,1462086483830099971,Steve,"b""@leewatkins87 @ManUtd Look what they've done to poor old Pallister! Look how sad he is! \xf0\x9f\x98\xad #OleOut #OleOutNow https://t.co/EQMlk2mDVJ"""
2021-11-20 15:52:36+00:00,1462086483649581061,femto555,b'RT @InsqneMagic: LIKE IF YOU\xe2\x80\x99RE #OleOut https://t.co/QxyaLLELJy'
2021-11-20 15:52:36+00:00,1462086483586662402,Carryunwind,b'@SackOIe @ManUtd Losing tactically to Watford. What else is there to say #oleout #GlazersOut #NotAPennyMore'
2021-11-20 15:52:36+00:00,1462086483486064643,Ojwang Kevin,b'RT @straajo: Retweet If you are #OleOut https://t.co/rYShfXdcYg'
2021-11-20 15:52:36+00:00,1462086483142189058,Chinex,b'RT @ManUnitedXtra_: Goodbye Ole and take Maguire with you.\n\n#OleOut https://t.co/7zOFxJf1Bz'
2021-11-20 15:52:36+00:00,1462086483066511365,CHIMUANYA ₩,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:52:36+00:00,1462086483024789504,Sources🇰🇪🇰🇪,"b'Leo GOAT anakula nyasi!\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nManchester United, #OleOut'"
2021-11-20 15:52:36+00:00,1462086482919927814,Drew W,b'Cry *** #OleOutNow #OleOut #MUFC https://t.co/HSuOkAh3b6'
2021-11-20 15:52:36+00:00,1462086482907250689,Adika Peter-McNeilly,b'#OleOut https://t.co/0P5R8vMrkA'
2021-11-20 15:52:36+00:00,1462086481846194188,𝗖𝗥𝟮𝟯,b'RT @Ziyechman: Other premier league clubs to Ole. #OleOut https://t.co/lOukP7bEtK'
2021-11-20 15:52:36+00:00,1462086481305034760,AndyK 🇮🇲🇪🇺💙,b'Has a manager ever resigned at half-time?\n#OleIn #OleOut #OleStay #OleOutNow #WATMUN'
2021-11-20 15:52:36+00:00,1462086481304899586,Kamil Arifin,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:35+00:00,1462086480982163461,Power Bank 🗽,b'This is really becoming embarrassing...\n#OleOut'
2021-11-20 15:52:35+00:00,1462086480608776199,OLUWANIMASINDALE 🇳🇬🇨🇦,b'At the end of the game both players and coach will drop apology letters \xf0\x9f\x98\x82\xf0\x9f\x92\x94.. #OleOutNow #OleOut'
2021-11-20 15:52:35+00:00,1462086480277426185,TheRedSmegga,b'@ManUtd #ENOUGHISENOUGH #OleOut #OleOutNow #GlazersOut #GlazersOutNow'
2021-11-20 15:52:35+00:00,1462086480168325122,Larry Cheong,b'@ManUtd #OleOut #OleOutNow'
2021-11-20 15:52:35+00:00,1462086479849701385,yourFavFlowerBoy_of london,b'RT @straajo: Retweet If you are #OleOut https://t.co/rYShfXdcYg'
2021-11-20 15:52:35+00:00,1462086479761575938,الجابر 🇵🇸.,b'#OleOutNow #OleOut https://t.co/st7HMAYrly'
2021-11-20 15:52:35+00:00,1462086479044296710,K.J.🇩🇰🔰,b'RT @InsqneMagic: LIKE IF YOU\xe2\x80\x99RE #OleOut https://t.co/QxyaLLELJy'
2021-11-20 15:52:35+00:00,1462086478838829058,ARSËNE,b'RT @MauriceDBahdGuy: If man utd  no sack ole after this match I\xe2\x80\x99ll post my nude picture on this app #OleOut'
